pow,RSSI,ambientHumidity,ambientTemperature,dewtemp,Photosynthesis,pressure,soilCond,soilHumi,soilTemp,TotalRadiation,windDirection,windScale,windSpeed,rainfall_12h_future,start_time
0.022049711225946567,0.9258078331393772,0.635072801664038,0.5748227438954523,0.7424786348682679,4.3758170470892566e-05,0.45124720813618424,0.0,0.0,0.531513727092565,5.9804409678147614e-06,0.3959164408173208,0.184506508277518,0.10410653995969286,0.0,2024-10-09 17:42:30
0.021114410643722437,0.9258078331393772,0.6327656521549985,0.5736325636446736,0.7404420920874637,2.5981413717092398e-05,0.45224375703843833,0.0,0.0,0.5291389904678269,0.0,0.3969061177258747,0.1829900164286617,0.10358756418721184,0.0,2024-10-09 17:47:30
0.020179110061498307,0.9258078331393772,0.6305330112614554,0.5723784767219813,0.7383956562165527,1.2306985444938548e-05,0.45325784276146663,0.0,0.0,0.5266599060265532,0.0,0.3990377295289138,0.1829900164286617,0.10358756418721184,0.0,2024-10-09 17:52:30
0.0192438094792724,0.9258078331393772,0.6283668419333456,0.5710321979039645,0.7363163867567369,0.0,0.4543100520079193,0.0,0.0,0.5240632929919182,0.0,0.4026919211912664,0.1824845191457096,0.10334537549338736,0.0,2024-10-09 17:57:30
0.01840203895527104,0.9258078331393772,0.6263018362078691,0.5696393748134188,0.7342686604827686,0.0,0.45542630877372403,0.0,0.0,0.5213816914067103,0.0,0.4048235329943055,0.18046253001390117,0.10261880941191394,0.0,2024-10-09 18:02:30
0.017700563518602053,0.9258078331393772,0.6244395263596807,0.5681813408331653,0.7322689658781588,4.102328481646117e-06,0.45647470566783355,0.0,0.0,0.5186082362829989,0.0,0.41091385243156,0.17793504359914067,0.10149436190487174,0.0,2024-10-09 18:07:30
0.017232913227491764,0.9258078331393772,0.6225845899519178,0.5666607859124047,0.7302277633085362,1.7776756753800067e-05,0.45749260374320144,0.0,0.0,0.5157389459277851,0.0,0.4135783671853588,0.17742954631618854,0.10125217321104725,0.0,2024-10-09 18:12:30
0.016765262936377923,0.9258078331393772,0.6208078857470659,0.5651077885740142,0.7281983894336064,4.5125613298107977e-05,0.45848076547030203,0.0,0.0,0.5127908455111353,7.973921290419682e-06,0.41022869149486885,0.17692404903323644,0.10107918128688691,0.0,2024-10-09 18:17:30
0.01629761264526408,0.9258078331393772,0.6192154069512372,0.5634938190537471,0.7262015623913464,8.751634094178513e-05,0.4594414782605405,0.0,0.0,0.5097842553973222,3.588264580688857e-05,0.41076159444562865,0.17502843422216607,0.10049965834094979,0.0,2024-10-09 18:22:30
0.015829962354153793,0.9258078331393772,0.6175782451064318,0.5618791159109707,0.7241812930268771,0.00015759778583657413,0.4603907539937566,0.0,0.0,0.5067394959506183,8.571965387200839e-05,0.41540546301653514,0.17502843422216607,0.10049965834094979,0.0,2024-10-09 18:27:30
0.015362312063039951,0.9258078331393772,0.6156838976595963,0.5603065553056681,0.7220811620509667,0.0002628908835321595,0.46134841690211914,0.0,0.0,0.5036998165949825,0.00016944582742141028,0.4155577210024666,0.17502843422216607,0.10049965834094979,0.0,2024-10-09 18:32:30
0.014894661771929663,0.9258078331393772,0.6135832044824618,0.5588203991292282,0.7199585923996694,0.0004146770373530682,0.4623243791017302,0.0,0.0,0.5007237070275783,0.0002950350877455203,0.41799384877736834,0.17452293693921392,0.10039586318645356,0.0,2024-10-09 18:37:30
0.014427011480815821,0.9258078331393772,0.6114030993519481,0.5574157565649229,0.7178762403103277,0.0006095376402312618,0.46330720353554966,0.0,0.0,0.49784865008250334,0.0004594972143604214,0.4209628795030299,0.17452293693921392,0.10039586318645359,0.0,2024-10-09 18:42:30
0.013959361189703756,0.9258078331393772,0.6090723917007503,0.5560412740371077,0.7157682952270142,0.0008447378065123098,0.4643098522015521,0.0,0.0,0.4950574832899328,0.0006628322072661281,0.41852675172812814,0.17452293693921392,0.10039586318645356,0.0,2024-10-09 18:47:30
0.013491710898591691,0.9258078331393772,0.6067585323609237,0.5546874144531623,0.7136958362277792,0.0011130984613533308,0.4653163132199012,0.0,0.0,0.4923340052783519,0.0009020498459787233,0.4192880416577849,0.17401743965626182,0.10022287126229323,0.0,2024-10-09 18:52:30
0.013024060607479626,0.9258078331393772,0.6046053771551644,0.5533681981543742,0.7117339934461864,0.0014262428687856561,0.46632277423824675,0.0,0.0,0.4896694288632101,0.0011751566501755862,0.4208867505100642,0.17325919373183366,0.10002393054950882,0.0,2024-10-09 18:57:30
0.012556410316367561,0.9258078331393772,0.6024111887534388,0.5520691972313956,0.7097743013363559,0.001773573346898366,0.46732313549284044,0.0,0.0,0.4870530446633369,0.001480159139534139,0.41601449496026066,0.1732591937318337,0.10009312731917297,0.0,2024-10-09 19:02:30
0.012088760025255496,0.9258078331393772,0.5999967556862128,0.550854236842528,0.7077832094187954,0.00214791082084858,0.4683273090997808,0.0,0.0,0.48450682064010786,0.0018115752431672103,0.4110661104174914,0.17325919373183366,0.10022287126229323,0.0,2024-10-09 19:07:30
0.011621109734141655,0.9258078331393772,0.5971876960874313,0.54977483359064,0.7057410748914091,0.0025485715692226906,0.46933681999999877,0.0,0.0,0.4820569810474159,0.0021684082209134895,0.4103809494808003,0.17262732212814358,0.10004122974192488,0.0,2024-10-09 19:12:30
0.01115345944302959,0.9258078331393772,0.5940960125171524,0.5488573163724519,0.7036947823986156,0.0029765811741411094,0.47033108149085123,0.0,0.0,0.4798222901764494,0.0025491629625310325,0.40824933767776117,0.17363831669404778,0.10035261520541348,0.0,2024-10-09 19:17:30
0.010685809151919301,0.9258078331393772,0.5909259861423559,0.5480152807591004,0.7016713587155616,0.003431255914190228,0.47131848074748817,0.0,0.0,0.4777833887612458,0.002952842727858529,0.40977191753707476,0.17490205990142801,0.10069859905373416,0.0,2024-10-09 19:22:30
0.010311688919028228,0.9258078331393772,0.5877689738899101,0.5472461183149974,0.69972485739254,0.003907126018061185,0.4722944429470921,0.0,0.0,0.4758562493495423,0.0033734670759281733,0.4140351411431529,0.17540755718438017,0.10080239420823035,0.0,2024-10-09 19:27:30
0.010311688919028228,0.9258078331393772,0.5846195194138998,0.5465289615554363,0.697829470368403,0.004406242649994804,0.47328565455606864,0.0,0.0,0.47398430444079576,0.003809540896497993,0.417841590791437,0.17540755718438017,0.10084564218927046,0.0,2024-10-09 19:32:30
0.010311688919028228,0.9258078331393772,0.5815465275150989,0.5458231351879619,0.6959931551286712,0.004924503481509438,0.4742844908697279,0.0,0.0,0.4721961123847952,0.00426405441005192,0.4208867505100642,0.17540755718438017,0.10084564218927046,0.0,2024-10-09 19:37:30
0.010311688919028228,0.9258078331393772,0.57857311392924,0.5451152709801841,0.6942327586021495,0.005461908512605087,0.4752696027149561,0.0,0.0,0.47047272581485355,0.004736509246509291,0.4187551387070252,0.17540755718438017,0.10084564218927043,0.0,2024-10-09 19:42:30
0.010311688919028228,0.9258078331393772,0.575724127150556,0.544473758852684,0.6925889284851457,0.006017432161161342,0.47624556491456715,0.0,0.0,0.46885451085999896,0.005254814130386569,0.41761320381253997,0.1760394287880703,0.10101863411343079,0.0,2024-10-09 19:47:30
0.010311688919028228,0.9258078331393772,0.572577658917918,0.5438619991936131,0.6908398588299056,0.006586288377282945,0.47721695229136785,0.0,0.0,0.4673539617982644,0.005767138573296027,0.41761320381253997,0.1760394287880703,0.10101863411343079,0.0,2024-10-09 19:52:30
0.010311688919026452,0.9255297918950979,0.568969981986685,0.5433670485407311,0.6889469809228247,0.007174288792985565,0.4781746151997339,0.0,0.0,0.4659798658141999,0.006305378260399355,0.41548159200950086,0.17806141791987867,0.1024025695067135,0.0,2024-10-09 19:57:30
0.010311688919028228,0.9250663898212989,0.5653035387352632,0.5429998297180643,0.6871271541666041,0.007787928761698473,0.47913151563762924,0.0,0.0,0.46478192542041874,0.006833650545889665,0.41433965711501564,0.1786932895235688,0.10257556143087386,0.0,2024-10-09 20:02:30
0.010405218977250996,0.9246029877475,0.5615171296081236,0.5426760576506653,0.6852873261629938,0.008421054790699201,0.48008917854599176,0.0,0.0,0.46371208570141087,0.0073758771936381935,0.4115990133682511,0.18020978137242513,0.10302534043369073,0.0,2024-10-09 20:07:30
0.010405218977250996,0.9242554361921506,0.557653373090924,0.5424152956054463,0.683453520040318,0.009085973865432688,0.4810460789838906,0.0,0.0,0.4627181727489086,0.007931559833564318,0.4069551447973446,0.1821053961834955,0.10393354803553254,0.0,2024-10-09 20:12:30
0.010405218977250996,0.9236993537035917,0.5538379494757113,0.5422448506424726,0.6816955609417936,0.009877723262390399,0.48200984165600147,0.0,0.0,0.4618058158530145,0.008503688686151928,0.4004841803952617,0.18463288259825605,0.10524828665915112,0.0,2024-10-09 20:17:30
0.010592279093696533,0.9236993537035917,0.5500109864262334,0.5421594243769554,0.6799830527065129,0.010962105424372207,0.4829614048006192,0.0,0.0,0.4610517655787857,0.009233302484225337,0.40231127622643803,0.18665487173006445,0.1063554349737773,0.0,2024-10-09 20:22:30
0.011176841957585282,0.9236993537035917,0.5460260105484437,0.5421533108560453,0.678225236986106,0.012474839051979235,0.48389924347680235,0.0,0.0,0.46045245213249864,0.010324732960851523,0.4026919211912664,0.18791861493744472,0.10704740267041864,0.0,2024-10-09 20:27:30
0.012486262772698709,0.9236993537035917,0.5419937709175288,0.5422648214774457,0.6765385368119733,0.016138218386089278,0.484823357684558,0.0,0.0,0.4599982645310513,0.011901575896032014,0.40299643716312916,0.18842411222039687,0.10773937036706002,0.0,2024-10-09 20:32:30
0.015876727383261624,0.9236993537035917,0.5377391851905923,0.5425896532218024,0.6748805122613383,0.02031917483030034,0.48572993507153583,0.0,0.0,0.459686319479513,0.015552136736802277,0.4094674015652121,0.1903197270314672,0.10827564533195708,0.0,2024-10-09 20:37:30
0.02331236701194861,0.9235139928740722,0.5330685162204628,0.5431573955303207,0.6731287901109245,0.024701829091525684,0.4866387998699224,0.0,0.0,0.45964554145120906,0.019477299492011362,0.41022869149486885,0.19234171616327564,0.1093135968769191,0.0,2024-10-09 20:42:30
0.030794771669745202,0.9229579103855131,0.5282470235264363,0.5439542726025496,0.6714059586511848,0.02928002767704282,0.4875354651408088,0.0,0.0,0.4600299807752878,0.0235021362633507,0.4141873991290843,0.19436370529508404,0.11042074519154531,0.0,2024-10-09 20:47:30
0.03846423644398733,0.9220311062379153,0.523360017814232,0.5448116327749823,0.6696557419710047,0.03404214732282043,0.4884199308842021,0.0,0.0,0.46071043837890713,0.027723330846466616,0.408782240628521,0.1975230633135347,0.11241015231938922,0.0,2024-10-09 20:52:30
0.04585311104356293,0.9213823433345963,0.5182817819246007,0.5457365677318748,0.6678638022586356,0.03902100665671168,0.4893066840390041,0.0,0.0,0.4616476465311078,0.032617325038461695,0.4089344986144523,0.20055604701124732,0.11400167802166435,0.0,2024-10-09 20:57:30
0.053429045759582294,0.9204555391869983,0.5131134425929736,0.5467401633244773,0.6660664141778019,0.044213187071648535,0.4901789502549043,0.0,0.0,0.46286796678554076,0.03715049929206529,0.40558482292396236,0.20308353342600788,0.11521262149078672,0.0,2024-10-09 21:02:30
0.06102836299015735,0.9195287350394005,0.5078418013609896,0.5478132900282306,0.6642326080551261,0.0495667257401968,0.49104054188424584,0.0,0.0,0.4642073259306796,0.04198219722397897,0.40139772831084986,0.20497914823707825,0.11663980486510953,0.0,2024-10-09 21:07:30
0.06869782776439948,0.9186019308918026,0.5026230276968542,0.5489707833205435,0.6625046149831567,0.05512674827565459,0.491897558690777,0.0,0.0,0.4656237102403925,0.04714730473984831,0.40505191997320256,0.20599014280298245,0.11715878063759054,0.0,2024-10-09 21:12:30
0.07641405756775121,0.9176751267442044,0.4974110744651123,0.5502182676406528,0.6608103874578559,0.06090761282770767,0.49273932608793913,0.0,0.0,0.4671848084956697,0.0520064130261978,0.4088583696214866,0.2091495008214331,0.1193644276706349,0.0,2024-10-09 21:17:30
0.0842705824584371,0.9165629617670868,0.4921871025254771,0.5514083663778195,0.6589759361336515,0.06686419378305793,0.49356279419385984,0.0,0.0,0.4688624742459977,0.056796746241417444,0.4115990133682511,0.21218248451914576,0.12116354368190242,0.0,2024-10-09 21:22:30
0.09212710734912477,0.9156361576194886,0.48698514030551115,0.5525870532092874,0.6572014885516159,0.0730176865055272,0.49437711265415274,0.0,0.0,0.4705913528062835,0.06162096862212135,0.41190352934011387,0.21572096549981043,0.12313565161733034,0.0,2024-10-09 21:27:30
0.0997264245797016,0.9149410545087903,0.48162520212443566,0.553813425503854,0.6554053191847808,0.07935065609906851,0.495173894293675,0.0,0.0,0.4723721306753198,0.06690369147702438,0.4061938548676878,0.21824845191457093,0.12477907489685354,0.0,2024-10-09 21:32:30
0.10739588935394195,0.9140142503611922,0.4761493903270784,0.5551443797627895,0.6535672117185803,0.08588566537033086,0.49596991346273356,0.0,0.0,0.47436132957791033,0.07267481701096562,0.40284417917719784,0.22077593832933148,0.1262322070598004,0.0,2024-10-09 21:37:30
0.11511211915729369,0.9128557451766947,0.4706590528520836,0.5565497559496039,0.6517715441751566,0.09263741432970686,0.4967598328680367,0.0,0.0,0.4764285147433853,0.07803229537796635,0.3933280550564877,0.22267155314040185,0.12752964649100296,0.0,2024-10-09 21:42:30
0.1231557041644269,0.9122069822733762,0.46510379223414516,0.5579879821221085,0.6499244038875543,0.09957171690651613,0.4975375527458539,0.0,0.0,0.47859332003722466,0.08296217221576833,0.3911964432534486,0.2257045368381145,0.12912117219327807,0.0,2024-10-09 21:47:30
0.1306381088222217,0.9117435801995769,0.45963314184508547,0.5595279372825575,0.6482970622540618,0.10669335915065391,0.49832442226928464,0.0,0.0,0.4808582168550831,0.0890721894045524,0.3866287036755077,0.22772652596992293,0.1300553285837439,0.0,2024-10-09 21:52:30
0.13858816377113214,0.9108167760519789,0.4539146701233355,0.5611439446431279,0.646475873405725,0.1139955038479841,0.499092992501474,0.0,0.0,0.4832431136619575,0.09522955175099834,0.3848777368372971,0.23025401238468343,0.13156900792014695,0.0,2024-10-09 21:57:30
0.1465382187200408,0.9098899719043808,0.44819712008163864,0.5628366563127171,0.6447045801422742,0.12147131378437068,0.4998554629699221,0.0,0.0,0.4857053102329235,0.10079933577235649,0.38518225280915985,0.2322760015164919,0.13246856592578068,0.0,2024-10-09 22:02:30
0.15402062337783917,0.9090558481715424,0.44258209772905405,0.5645292049550821,0.6429676976270206,0.1291248912882952,0.5006057339108665,0.0,0.0,0.48827336491776974,0.1061877130843576,0.38731386461219885,0.23480348793125239,0.1339908948583917,0.0,2024-10-09 22:07:30
0.1617368531811909,0.9081290440239448,0.4370177309121905,0.5662055323886321,0.6412242197183624,0.13691589679635494,0.5013300808558903,0.0,0.0,0.4908367514108236,0.11160001216022995,0.3884557995066841,0.2366991027423228,0.1347261105360731,0.0,2024-10-09 22:12:30
0.16978043818832234,0.9072022398763465,0.4314811619657297,0.5679466631438295,0.6395160128266065,0.14484980007985865,0.5020285038049828,0.0,0.0,0.493447643620353,0.11661361517158134,0.3832790279850178,0.23821559459117905,0.13566026692653896,0.0,2024-10-09 22:17:30
0.17749666799167763,0.9062754357287485,0.4259233575108444,0.5696306528569204,0.6376958276250921,0.15292284067103154,0.5026994778172167,0.0,0.0,0.49614984016935104,0.12231247704382814,0.3855628977739882,0.2413749526096297,0.137710221227839,0.0,2024-10-09 22:22:30
0.18516613276591976,0.9053486315811504,0.42036916604176755,0.5713378739494696,0.635907257298484,0.16112066042018786,0.5033521525381985,0.0,0.0,0.4988637071978299,0.1284922660439034,0.3879228965559244,0.24339694174143817,0.13856653125243268,0.0,2024-10-09 22:27:30
0.19292912759838288,0.9044218274335524,0.41480649511620177,0.5731478021933085,0.6341870066448589,0.16945385700923846,0.5039865279679496,0.0,0.0,0.5016525398945043,0.13487339655656172,0.3897499923871006,0.2464299254391508,0.14019265533953987,0.0,2024-10-09 22:32:30
0.20041153225617947,0.9034950232859543,0.409177979367639,0.5748673318412901,0.6323510498504209,0.17790123507436156,0.5046155661044125,0.0,0.0,0.5044932718999293,0.1415316208340622,0.3916532172112427,0.2495892834576014,0.14205231852426356,0.0,2024-10-09 22:37:30
0.20854864732153366,0.9026608995531159,0.4035111954632696,0.5765442298701251,0.6304383857631265,0.1864655295012115,0.505252991416036,0.0,0.0,0.5073337293058371,0.14789481002381707,0.3864764456895764,0.252116769872362,0.14374763938103488,0.0,2024-10-09 22:42:30
0.21649870227044232,0.901270693331719,0.3977626769717871,0.578099917157716,0.6284386911585168,0.19514366354342724,0.5058736423773453,0.0,0.0,0.5101647130284015,0.15475985788478777,0.3822132220834983,0.25199039555162395,0.14437905990422015,0.0,2024-10-09 22:47:30
0.22435522716113,0.899880487110322,0.39198742975876316,0.5795914532325568,0.6263956246733668,0.20393905580807664,0.5064866686339791,0.0,0.0,0.5128954679271882,0.16151775617841846,0.37901580437893967,0.2545178819663844,0.14641171501310415,0.0,2024-10-09 22:52:30
0.23202469193537034,0.8990463633774838,0.386231427225249,0.5811998798271988,0.624463747918329,0.21283837372759443,0.50707224595374,0.0,0.0,0.5156293807204229,0.16838928285043764,0.3759706446603124,0.25704536838114495,0.14789944556088305,0.0,2024-10-09 22:57:30
0.23974092173872563,0.8981195592298857,0.38055572145796507,0.5829993743286844,0.6227584085889228,0.22182247310239958,0.5076402864527267,0.0,0.0,0.5185660852571089,0.1751646240968911,0.3771887085477633,0.25957285479590547,0.1491968849920856,0.0,2024-10-09 23:02:30
0.24741038651296776,0.8971927550822877,0.37483876129150234,0.5848815236328748,0.6209836025615936,0.23087904694704714,0.5081907901309428,0.0,0.0,0.5216325380656716,0.1825026251643998,0.3733822588994793,0.2615948439277139,0.15068461553986454,0.0,2024-10-09 23:07:30
0.2550798512872081,0.8962659509346896,0.3691334880281134,0.5868270905273059,0.6192444259964601,0.24000536037588271,0.508721469576983,0.0,0.0,0.5247712105472577,0.1904366768483674,0.3657693596029111,0.2641223303424744,0.15182636223932278,0.0,2024-10-09 23:12:30
0.26279608109056163,0.8954549973055413,0.3633383325259416,0.5887764885615072,0.6173998665149727,0.2492219250313144,0.5092399494955266,0.0,0.0,0.5280231553296882,0.1982486278625754,0.3688145193215384,0.2641223303424744,0.15269132186012446,0.0,2024-10-09 23:17:30
0.27046554586480376,0.8949915952317423,0.35747172838604974,0.5907569432819321,0.6155072753641267,0.25848771762852596,0.5097675790596874,0.0,0.0,0.5312980291718051,0.2060391489633155,0.3697280672371266,0.2636168330595223,0.15269132186012446,0.0,2024-10-09 23:22:30
0.27818177566815727,0.8945281931579431,0.3516288667243269,0.5927149002454076,0.6136441484164247,0.26781025910306694,0.5102860589782274,0.0,0.0,0.5345446192636504,0.21354460237792297,0.36752032644112176,0.2641223303424744,0.15346978551884605,0.0,2024-10-09 23:27:30
0.2858512404423976,0.8940647910841443,0.3457053396243526,0.594652723346686,0.6116197927756069,0.27716630292687466,0.5107992016034935,0.0,0.0,0.5378012322378735,0.22068724237381643,0.3691951642863668,0.2639959560217364,0.15360817905817428,0.0,2024-10-09 23:32:30
0.29380129539130806,0.8936940694251049,0.34013308322623415,0.5965321011880638,0.609751002392264,0.28657020724963483,0.511314631640154,0.0,0.0,0.5410244813707568,0.22751889943938344,0.3682816163707786,0.26500695058764057,0.1541271548306553,0.0,2024-10-09 23:37:30
0.3015175251946598,0.8934623683882056,0.3348567598595801,0.5984894875562543,0.6080952718915087,0.2960055627574211,0.5118148122674597,0.0,0.0,0.5443379364450401,0.23439640655237048,0.36325710283504364,0.26715531404018705,0.15510455920216124,0.0,2024-10-09 23:42:30
0.30899992985245817,0.8929989663144063,0.32938821090104176,0.600493581224198,0.6063369543476905,0.3054819415500238,0.5122944061921082,0.0,0.0,0.5477746867025459,0.24156496179245776,0.36158226498979873,0.2686718058890434,0.15596951882296292,0.0,2024-10-09 23:47:30
0.31648233451025476,0.8925355642406078,0.3238767485192288,0.6025540823117392,0.6044961226972579,0.3149805412885687,0.5127625630597308,0.0,0.0,0.5512597664750786,0.24876142575706153,0.359831298151588,0.26993554909642364,0.1564019986333638,0.0,2024-10-09 23:52:30
0.3241517992844951,0.8920721621668083,0.3194066739958665,0.6045057627270802,0.6029917994885703,0.3244856363805429,0.5132200453408018,0.0,0.0,0.5548199492155653,0.2565639077397372,0.3542738816650933,0.26980917477568556,0.15654039217269206,0.0,2024-10-09 23:57:30
0.33182126405873724,0.8916087600930095,0.3162936074483545,0.6064526338393056,0.6020644298246558,0.3339948338009988,0.5136592283306172,0.0,0.0,0.5584666308039697,0.26447403765983346,0.35396936569323056,0.2687981802097814,0.1563328018636997,0.0,2024-10-10 00:02:30
0.33953749386209076,0.89137705905611,0.31348089799656254,0.6082354180503037,0.6011569897190722,0.3435378754314282,0.5140709623835811,0.0,0.0,0.5622073627270149,0.272582518872029,0.35389323670026485,0.26993554909642364,0.15765619008352624,0.0,2024-10-10 00:07:30
0.34739401875277665,0.8910990178118304,0.310921945497003,0.6101850606253414,0.6004778075765299,0.3530894635795277,0.5144689719681068,0.0,0.0,0.5661875454290577,0.28058434888696515,0.3541216236791619,0.26943005181347146,0.15732750542762158,0.0,2024-10-10 00:12:30
0.3555778988472422,0.8906356157380314,0.30874681743877647,0.6121637220462992,0.5999569148756948,0.36262224938875315,0.5148441074385843,0.0,0.0,0.5703705198745519,0.2883539384443178,0.34825969122080447,0.2693036774927335,0.15730155663899753,0.0,2024-10-10 00:17:30
0.36306030350504237,0.8905197652195819,0.3070635347241116,0.6138044280313466,0.5994679954950596,0.3721451212374811,0.5152024685587513,0.0,0.0,0.574622830698139,0.29605674641086327,0.3442248545936234,0.2680399342853532,0.1565749905575241,0.0,2024-10-10 00:22:30
0.3708232983375055,0.8899636827310228,0.305741624324685,0.6152791723020876,0.5991471152681207,0.38166252331490025,0.5155105066279972,0.0,0.0,0.5787319378735069,0.303869195795152,0.34087517890313346,0.26753443700240115,0.15581382609121863,0.0,2024-10-10 00:27:30
0.37853952814085723,0.8890368785834247,0.3044818720280427,0.6166023012542581,0.5988050150797936,0.39115086723224096,0.5157880458785122,0.0,0.0,0.582553951253643,0.311312352949678,0.34239775876244705,0.2682926829268293,0.1563328018636997,0.0,2024-10-10 00:32:30
0.3860219327986538,0.8881100744358269,0.30323668227624,0.6180540586863772,0.5985929588440283,0.4005998971682994,0.5160259366646684,0.0,0.0,0.5861985733456684,0.3181619513381486,0.3427022747343098,0.2682926829268293,0.15590897164950682,0.0,2024-10-10 00:37:30
0.3938784576893397,0.8881100744358269,0.3017431181837152,0.6197254137895871,0.5982439765060618,0.4099942293912691,0.516251627923328,0.0,0.0,0.5899501519496428,0.3242061836762867,0.33783001918450617,0.2682926829268293,0.1557359797253465,0.0,2024-10-10 00:42:30
0.4015946874926932,0.8885734765096259,0.30025847595410476,0.6213221024240818,0.5978429479114469,0.4193424104188204,0.5164536825974686,0.0,0.0,0.5937166962273047,0.33066007622072013,0.338591309114163,0.2676608113231391,0.15531214951115366,0.0,2024-10-10 00:47:30
0.4090770921504916,0.8890368785834247,0.2988048759086844,0.6229393324888343,0.5974850044411373,0.42865332862933,0.516642012803171,0.0,0.0,0.5973876798729812,0.33537266370335816,0.33676421328298667,0.2676608113231392,0.1548710201045448,0.0,2024-10-10 00:52:30
0.4165594968082864,0.8888051775465252,0.29725940279556623,0.624675327886467,0.5970856963839323,0.43790066074837414,0.5168173810109131,0.0,0.0,0.6010552310246928,0.3399751113981722,0.3286945400286245,0.2676608113231392,0.15439529231310384,0.0,2024-10-10 00:57:30
0.4240419014660848,0.8888746878575954,0.2957376721606171,0.6264921032737253,0.5967452450439562,0.4470707323476805,0.5169553881657016,0.0,0.0,0.6047395327469535,0.34500665573242706,0.3238222844788209,0.26475420194616456,0.1521463972990194,0.0,2024-10-10 01:02:30
0.4317113662403269,0.8886893270280755,0.29429380505655806,0.6283532220659848,0.5964097402490336,0.45615192016321787,0.5170529843856642,0.0,0.0,0.6084603562050018,0.3498029693886145,0.3216906726757818,0.26323771009730823,0.15072786352090461,0.0,2024-10-10 01:07:30
0.4394275960436804,0.8884112857837959,0.29293716575272877,0.6301109815980576,0.5961225538797044,0.4651599497874994,0.5171322813143782,0.0,0.0,0.6121476785219516,0.35455243625722077,0.3218429306617132,0.26285858713509413,0.15069326513607256,0.0,2024-10-10 01:12:30
0.44719059087614355,0.888967368272355,0.29169901763653217,0.6318636057725658,0.5960363836310939,0.47408661656356155,0.5171963288337338,0.0,0.0,0.6157979299040797,0.359506234858894,0.31369712841438535,0.2612157209654998,0.15013969097875945,0.0,2024-10-10 01:17:30
0.4551406458250522,0.8894307703461538,0.29052487098322616,0.6337937665943034,0.5961624846854249,0.4829202972273729,0.5172367397685598,0.0,0.0,0.6195409959230209,0.3658828800408265,0.3073022930052681,0.26058384936180967,0.1497418095531907,0.0,2024-10-10 01:22:30
0.46299717071573987,0.8898941724199531,0.2892795706298172,0.6357365620259219,0.5962044944738489,0.4916664615502425,0.517279438114798,0.0,0.0,0.6234843822897591,0.3721344343325155,0.30022229665945976,0.26058384936180967,0.14968991197594259,0.0,2024-10-10 01:27:30
0.4710407557228695,0.8903575744937521,0.28794025891098707,0.6377417968844357,0.5960943800796179,0.500296393232799,0.5173129868154049,0.0,0.0,0.6274594849007337,0.37855344097130333,0.29656810499710706,0.25957285479590547,0.14892874750963708,0.0,2024-10-10 01:32:30
0.47864007295344635,0.8908209765675511,0.2865162263616717,0.6398153401499183,0.5959957359347859,0.5088001783145447,0.5173206115200877,0.0,0.0,0.6314582030701874,0.3856502309197769,0.29329455829958284,0.25995197775811957,0.14890279872101306,0.0,2024-10-10 01:37:30
0.48640306778591125,0.8905892755306516,0.2851497435148749,0.6419352646607055,0.5959173081045198,0.5171730307455845,0.5173129868154049,0.0,0.0,0.6354806740978789,0.39236028568566506,0.28667133591156857,0.25894098319221537,0.14774375282913876,0.0,2024-10-10 01:42:30
0.49425959267659714,0.8901258734568526,0.2836625205811156,0.6438932216241811,0.5955439514865802,0.5254200784365206,0.5172885877604116,0.0,0.0,0.6393453877029392,0.3991640340267155,0.2878893997990194,0.2604574750410717,0.14819353183195566,0.0,2024-10-10 01:47:30
0.5018589099071722,0.8896624713830535,0.2822456771362148,0.6460101301313192,0.5955757097396039,0.533539270223112,0.517230640004815,0.0,0.0,0.6433281791003954,0.4057400272409086,0.29283778434178875,0.26247946417288004,0.148876849932389,0.0,2024-10-10 01:52:30
0.5097154347978581,0.8891990693092545,0.2808437649081749,0.6481181536547348,0.5956517718309314,0.5415224014483955,0.5171490556646852,0.0,0.0,0.6475067599536147,0.41221883828937456,0.29748165291269524,0.2637432073802603,0.14972451036077467,0.0,2024-10-10 01:57:30
0.5173147520284331,0.8887356672354555,0.2793416107575546,0.6502829106521961,0.5956408750940023,0.5493544302412716,0.5170537468561314,0.0,0.0,0.6517074460679683,0.41844098874630514,0.3005268126313225,0.2646278276254265,0.15029538371050377,0.0,2024-10-10 02:02:30
0.5248906867444525,0.8882722651616565,0.27775458830764055,0.6523641161972193,0.5954894678019347,0.5570353566017405,0.5169424261677378,0.0,0.0,0.6559457523161784,0.42437159270605473,0.30067907061725385,0.2663970681157589,0.15113439454268143,0.0,2024-10-10 02:07:30
0.5325601515186964,0.8878088630878574,0.2762837344116253,0.6543028359482311,0.5953850885324032,0.5645658642512157,0.5168173810109131,0.0,0.0,0.6600587038847868,0.4298815723177348,0.2997655227016657,0.26740806268166306,0.15282971539945275,0.0,2024-10-10 02:12:30
0.540042556176493,0.8878088630878574,0.2749055277945523,0.6561928105591863,0.5953866656916955,0.5719346717863726,0.5166831862084713,0.0,0.0,0.6640732115264795,0.4356751245053053,0.3040287463077438,0.26854543156830535,0.15447313867897597,0.0,2024-10-10 02:17:30
0.5475249608342878,0.888503966198556,0.273597184525508,0.6581496263320921,0.5954005733690919,0.5791356257144888,0.5165406042308689,0.0,0.0,0.6682078564569468,0.4413106933773095,0.30692164804043964,0.2662706937950209,0.15217234608764346,0.0,2024-10-10 02:22:30
