pow,RSSI,ambientHumidity,ambientTemperature,dewtemp,Photosynthesis,pressure,soilCond,soilHumi,soilTemp,TotalRadiation,windDirection,windScale,windSpeed,rainfall_12h_future,start_time
13.112430555555555,26.80451388888889,51.58136458333333,11.585524305555557,1.4398298611111109,319.79166666666674,102.0214027777778,198.23125,24.924677083333336,12.739378472222223,1.7567430555555559,93.09375,1.1510416666666667,1.0906944444444444,0.5999999999999996,2024-10-22 01:17:30
13.12298611111111,26.797569444444445,51.28343402777778,11.652829861111112,1.4093020833333334,327.2569444444444,102.02159722222223,198.24930555555557,24.92534375,12.752447916666666,1.7973402777777778,92.78125,1.1552083333333334,1.0955555555555554,0.5999999999999996,2024-10-22 01:22:30
13.133229166666666,26.783680555555556,51.034336805555554,11.719600694444445,1.3896145833333333,334.6458333333333,102.02178819444445,198.2701388888889,24.925708333333333,12.766041666666668,1.8376527777777778,94.421875,1.1552083333333334,1.0962500000000002,0.5999999999999996,2024-10-22 01:27:30
13.143090277777778,26.77534722222222,50.808128472222215,11.777531250000001,1.3649895833333334,341.93611111111113,102.02205208333334,198.29097222222222,24.92595833333333,12.780055555555556,1.8794722222222218,94.734375,1.1565972222222223,1.098888888888889,0.5999999999999996,2024-10-22 01:32:30
13.153333333333332,26.764930555555555,50.597885416666664,11.83359027777778,1.3433055555555553,348.7711805555556,102.02226041666667,198.31180555555557,24.926097222222225,12.794343750000001,1.919715277777778,94.65625,1.1583333333333334,1.1018402777777778,0.5999999999999996,2024-10-22 01:37:30
13.163472222222222,26.759375000000002,50.396579861111114,11.8893125,1.3243611111111113,354.91979166666664,102.02249652777779,198.32986111111111,24.92661111111111,12.808982638888889,1.9582430555555557,94.53125,1.1597222222222223,1.1021180555555554,0.5999999999999996,2024-10-22 01:42:30
13.173472222222223,26.756597222222222,50.16585763888889,11.946784722222223,1.2968750000000002,361.8822916666666,102.02259375,198.34375,24.92651388888889,12.823940972222223,1.9963125,94.65625,1.1625000000000003,1.1057291666666669,0.5999999999999996,2024-10-22 01:47:30
13.183194444444444,26.753124999999997,49.92066666666667,12.008520833333332,1.2696180555555556,368.6635416666666,102.02266319444445,198.36458333333334,24.926635416666667,12.839409722222221,2.033916666666667,94.109375,1.1625,1.109201388888889,0.5999999999999996,2024-10-22 01:52:30
13.192916666666667,26.746180555555554,49.6635,12.072159722222223,1.2380069444444446,375.2899305555555,102.02264930555556,198.38541666666666,24.927288194444444,12.855159722222222,2.069208333333333,95.921875,1.1652777777777779,1.1153125,0.5999999999999996,2024-10-22 01:57:30
13.203159722222221,26.742708333333333,49.417972222222225,12.13623263888889,1.2115868055555556,381.8142361111111,102.02253124999999,198.40625,24.92735763888889,12.871180555555556,2.1054756944444444,96.390625,1.166666666666667,1.1167361111111112,0.5999999999999996,2024-10-22 02:02:30
13.212881944444442,26.735763888888886,49.19006944444444,12.200565972222222,1.1905138888888889,388.1920138888889,102.0224513888889,198.42708333333334,24.927663194444442,12.887711805555556,2.1418368055555557,96.140625,1.1722222222222223,1.1235069444444445,0.5999999999999996,2024-10-22 02:07:30
13.222881944444444,26.728819444444444,48.950069444444445,12.261302083333334,1.1623194444444447,394.45173611111113,102.02240972222222,198.4451388888889,24.92794097222222,12.904517361111111,2.176822916666667,96.765625,1.1763888888888892,1.1310069444444446,0.5999999999999996,2024-10-22 02:12:30
13.232951388888887,26.72361111111111,48.69699652777777,12.326805555555556,1.1349583333333333,400.5003472222222,102.02230555555555,198.4642361111111,24.928010416666666,12.921687499999999,2.210746527777778,97.859375,1.1763888888888887,1.1320486111111112,0.5999999999999996,2024-10-22 02:17:30
13.243506944444443,26.72222222222222,48.44405208333333,12.395930555555557,1.1105277777777778,406.4253472222222,102.02218055555555,198.48506944444446,24.928524305555555,12.939118055555557,2.243524305555556,98.484375,1.1763888888888892,1.1339930555555557,0.5999999999999996,2024-10-22 02:22:30
13.253402777777776,26.71527777777778,48.180812499999995,12.464552083333334,1.081402777777778,412.21006944444446,102.02198958333334,198.50312499999998,24.928885416666667,12.956631944444446,2.275121527777778,98.109375,1.178125,1.1378819444444446,0.5999999999999996,2024-10-22 02:27:30
13.263541666666665,26.706944444444446,47.92253472222222,12.536222222222221,1.0577743055555555,417.8128472222222,102.02171180555555,198.52395833333333,24.929190972222223,12.9744375,2.3060659722222225,98.640625,1.178125,1.1373958333333336,0.5999999999999996,2024-10-22 02:32:30
13.273402777777777,26.697222222222223,47.673993055555556,12.60288888888889,1.0314131944444445,423.21284722222225,102.02144791666667,198.54479166666664,24.929649305555554,12.992451388888888,2.3361354166666666,98.078125,1.1836805555555556,1.1444791666666667,0.5999999999999996,2024-10-22 02:37:30
13.283645833333331,26.688541666666666,47.44854166666667,12.667350694444444,1.010076388888889,428.4888888888889,102.02106597222222,198.565625,24.92989236111111,13.01061111111111,2.3634791666666666,97.6875,1.1836805555555554,1.1451736111111113,0.5999999999999996,2024-10-22 02:42:30
13.294201388888887,26.67465277777778,47.21684722222222,12.730434027777779,0.9852152777777778,433.5736111111111,102.02057986111112,198.58645833333333,24.93014236111111,13.029083333333334,2.390409722222222,97.3125,1.1850694444444443,1.1490625,0.5999999999999996,2024-10-22 02:47:30
13.304270833333332,26.662499999999998,46.98058333333333,12.793493055555555,0.9592986111111111,438.37048611111106,102.02013541666666,198.60729166666664,24.930572916666666,13.047659722222225,2.4151666666666665,98.90625,1.1899305555555555,1.1560069444444445,0.5999999999999996,2024-10-22 02:52:30
13.314270833333332,26.65416666666667,46.74369791666666,12.855756944444446,0.9320763888888889,442.66493055555554,102.01976736111111,198.62812499999998,24.930972222222223,13.066392361111111,2.437472222222222,100.21875,1.1944444444444444,1.1634027777777778,0.5999999999999996,2024-10-22 02:57:30
13.324548611111108,26.643055555555556,46.50326736111111,12.916701388888889,0.9008125000000001,447.16631944444447,102.01937847222221,198.64756944444446,24.931430555555558,13.085392361111111,2.4612499999999997,100.65625,1.2013888888888888,1.1714583333333333,0.5999999999999996,2024-10-22 03:02:30
13.334791666666666,26.629166666666666,46.28411805555556,12.975399305555555,0.8744930555555556,451.4927083333333,102.01897916666667,198.66493055555554,24.932055555555554,13.10442013888889,2.4846180555555555,101.046875,1.2100694444444444,1.1830902777777779,0.5999999999999996,2024-10-22 03:07:30
13.345208333333334,26.62083333333333,46.11663194444444,13.030163194444444,0.8581319444444444,455.6496527777778,102.01852083333333,198.68020833333333,24.93226388888889,13.12378125,2.5068819444444443,101.609375,1.212847222222222,1.1880902777777775,0.5999999999999996,2024-10-22 03:12:30
13.355624999999998,26.61388888888889,45.98071875,13.083461805555556,0.8494305555555557,459.6045138888889,102.01796875,198.70104166666664,24.932277777777774,13.143225694444444,2.527697916666667,100.625,1.2118055555555556,1.1861111111111111,0.5999999999999996,2024-10-22 03:17:30
13.365902777777778,26.602777777777778,45.86276041666667,13.134368055555555,0.8437777777777778,463.42395833333336,102.01739930555556,198.72187499999998,24.93245486111111,13.162711805555556,2.548309027777778,100.375,1.2114583333333333,1.1843750000000002,0.5999999999999996,2024-10-22 03:22:30
13.376180555555555,26.59444444444445,45.73792708333334,13.181909722222223,0.8319583333333335,467.01423611111113,102.01681597222222,198.74270833333333,24.93289930555555,13.182364583333333,2.568295138888889,100.5625,1.212847222222222,1.1865972222222223,0.5999999999999996,2024-10-22 03:27:30
13.386249999999999,26.58402777777778,45.63153819444445,13.226059027777778,0.8245625000000001,470.4013888888889,102.01626041666667,198.76354166666664,24.93359375,13.20201736111111,2.5868020833333336,101.890625,1.2163194444444443,1.1914583333333333,0.5999999999999996,2024-10-22 03:32:30
13.396388888888888,26.577083333333334,45.524288194444445,13.269642361111112,0.8170069444444444,473.6347222222222,102.0156215277778,198.78437499999998,24.933788194444446,13.22167013888889,2.6043993055555554,102.453125,1.2149305555555554,1.1892361111111112,0.5999999999999996,2024-10-22 03:37:30
13.406805555555556,26.568055555555556,45.421003472222225,13.314131944444444,0.8127291666666667,476.64861111111117,102.01491319444443,198.8034722222222,24.934149305555554,13.241479166666668,2.620510416666667,101.96875,1.213888888888889,1.1920833333333334,0.5999999999999996,2024-10-22 03:42:30
13.417083333333332,26.561458333333334,45.31923611111111,13.356659722222222,0.8056388888888889,479.49722222222226,102.01415277777778,198.8201388888889,24.934927083333335,13.261465277777779,2.6366631944444445,102.78125,1.2118055555555556,1.1910416666666666,0.5999999999999996,2024-10-22 03:47:30
13.4275,26.548958333333335,45.216875,13.4016875,0.8002083333333334,482.1388888888889,102.01322222222221,198.83402777777778,24.934982638888886,13.281534722222224,2.651079861111111,103.34375,1.2118055555555556,1.1899305555555557,0.5999999999999996,2024-10-22 03:52:30
13.437743055555554,26.53368055555556,45.10430208333334,13.44667361111111,0.7895520833333334,484.6197916666667,102.01222569444445,198.84791666666666,24.934427083333333,13.3016875,2.6646215277777774,103.65625,1.2104166666666667,1.1912847222222223,0.5999999999999996,2024-10-22 03:57:30
13.448159722222222,26.51840277777778,44.99342013888889,13.488166666666666,0.7777986111111111,486.9211805555555,102.01130902777777,198.86180555555555,24.93423263888889,13.321913194444445,2.678607638888889,103.421875,1.2156250000000002,1.1986805555555557,0.5999999999999996,2024-10-22 04:02:30
13.458437499999999,26.508680555555557,44.88408680555555,13.528625,0.7661319444444445,489.0100694444444,102.01040624999999,198.87569444444443,24.934399305555555,13.342107638888889,2.6904270833333332,103.109375,1.2156250000000002,1.1992361111111112,0.5999999999999996,2024-10-22 04:07:30
13.468854166666667,26.49826388888889,44.77386111111111,13.570013888888887,0.75434375,490.9371527777778,102.00945138888889,198.88958333333332,24.934520833333334,13.362333333333334,2.6967812500000004,102.796875,1.2173611111111111,1.2040972222222224,0.5999999999999996,2024-10-22 04:12:30
13.479270833333333,26.48576388888889,44.664208333333335,13.609694444444443,0.7424548611111113,492.68854166666665,102.00838194444444,198.90625,24.934131944444445,13.382444444444445,2.7024756944444444,102.859375,1.2173611111111111,1.2045138888888889,0.5999999999999996,2024-10-22 04:17:30
13.489687499999999,26.48229166666667,44.56159375,13.648642361111111,0.7330937500000001,494.2770833333333,102.00722916666668,198.92569444444445,24.93444444444445,13.402461805555557,2.7078402777777777,102.921875,1.2177083333333334,1.2047916666666667,0.5999999999999996,2024-10-22 04:22:30
13.499826388888888,26.48263888888889,44.46302083333333,13.686204861111111,0.7249756944444444,495.68402777777777,102.00602777777777,198.93958333333333,24.93479166666667,13.422479166666667,2.7128263888888893,103.171875,1.2177083333333334,1.2030902777777779,0.5999999999999996,2024-10-22 04:27:30
13.510104166666666,26.47152777777778,44.36561805555556,13.722190972222222,0.7152812499999999,496.90625,102.00470833333333,198.95486111111111,24.93527777777778,13.442381944444444,2.7173819444444445,103.734375,1.2177083333333334,1.2036458333333335,0.5999999999999996,2024-10-22 04:32:30
13.520520833333332,26.457638888888894,44.27586111111112,13.757486111111112,0.7081458333333335,497.984375,102.00337152777779,198.97569444444446,24.93479166666667,13.462243055555556,2.7217395833333335,103.8125,1.214236111111111,1.1987847222222223,0.5999999999999996,2024-10-22 04:37:30
13.5309375,26.446527777777778,44.196930555555554,13.789361111111113,0.7035069444444445,498.8107638888889,102.00199652777779,198.99652777777777,24.93438888888889,13.482104166666666,2.725628472222222,103.9375,1.214236111111111,1.1972569444444445,0.5999999999999996,2024-10-22 04:42:30
13.541354166666666,26.435763888888893,44.124090277777775,13.81829861111111,0.6992743055555556,499.55555555555554,102.00056597222222,199.015625,24.934055555555556,13.501861111111111,2.729204861111111,105.78125,1.2142361111111108,1.1972916666666669,0.5999999999999996,2024-10-22 04:47:30
13.551631944444445,26.427430555555556,44.04648958333333,13.845062500000001,0.6913194444444445,500.1736111111111,101.99905555555557,199.02951388888889,24.934,13.521513888888888,2.7323298611111113,106.234375,1.2125,1.1959722222222222,0.5999999999999996,2024-10-22 04:52:30
13.561493055555554,26.417708333333334,43.97122569444444,13.870020833333333,0.6826527777777779,500.6777777777778,101.99747222222223,199.04340277777777,24.934555555555555,13.541125000000001,2.7349548611111114,106.734375,1.2083333333333333,1.1906944444444445,0.5999999999999996,2024-10-22 04:57:30
13.569305555555555,26.403819444444444,43.89537500000001,13.893458333333333,0.6730694444444445,501.07361111111106,101.99577083333332,199.05729166666666,24.934677083333334,13.560465277777778,2.737142361111111,107.203125,1.2083333333333333,1.189652777777778,0.5999999999999996,2024-10-22 05:02:30
13.575972222222223,26.389930555555555,43.82706944444445,13.913569444444445,0.6648194444444443,501.375,101.99395138888889,199.07256944444444,24.934677083333334,13.579618055555557,2.7388784722222224,106.390625,1.2055555555555553,1.1861805555555556,0.5999999999999996,2024-10-22 05:07:30
13.581875,26.37604166666667,43.76203472222222,13.930204861111113,0.6555972222222223,501.60590277777777,101.99211111111111,199.08645833333333,24.934135416666667,13.598715277777778,2.740232638888889,106.0,1.2038194444444443,1.1840972222222221,0.5999999999999996,2024-10-22 05:12:30
13.587013888888887,26.362152777777776,43.70345833333334,13.945131944444446,0.6471805555555555,501.7864583333333,101.99025347222222,199.10034722222224,24.93377083333333,13.617645833333334,2.7412743055555557,106.484375,1.2038194444444443,1.1837499999999999,0.5999999999999996,2024-10-22 05:17:30
13.591319444444444,26.34965277777778,43.654624999999996,13.958784722222223,0.6419027777777777,501.91423611111105,101.98836458333332,199.11423611111113,24.933659722222224,13.636451388888888,2.74196875,107.046875,1.2024305555555554,1.182638888888889,0.5999999999999996,2024-10-22 05:22:30
13.594791666666666,26.337500000000002,43.610579861111106,13.969444444444447,0.6357222222222223,502.00104166666665,101.98648958333335,199.128125,24.933017361111112,13.655027777777779,2.742420138888889,106.265625,1.195486111111111,1.1736111111111112,0.5999999999999996,2024-10-22 05:27:30
13.597708333333333,26.323611111111113,43.57459375,13.977500000000001,0.6300972222222223,502.05520833333344,101.98460069444445,199.14201388888887,24.932795138888892,13.673291666666666,2.742684027777778,106.515625,1.1927083333333333,1.1720833333333331,0.5999999999999996,2024-10-22 05:32:30
13.599791666666667,26.30972222222222,43.54477777777778,13.98254166666667,0.6244409722222222,502.0899305555556,101.98265625,199.15590277777778,24.932309027777777,13.691347222222223,2.7428055555555555,105.8125,1.1892361111111112,1.1679166666666667,0.5999999999999996,2024-10-22 05:37:30
13.601875,26.295833333333334,43.53592013888889,13.985059027777778,0.623732638888889,502.110763888889,101.98069097222222,199.16979166666667,24.932010416666667,13.709402777777777,2.7428333333333335,105.734375,1.1833333333333331,1.1613541666666665,0.5999999999999996,2024-10-22 05:42:30
13.603263888888888,26.283333333333335,43.519447916666664,13.984128472222224,0.6175659722222222,502.12048611111106,101.97870486111111,199.18645833333332,24.931593750000005,13.727125000000001,2.7428333333333335,105.484375,1.176388888888889,1.1531597222222223,0.5999999999999996,2024-10-22 05:47:30
13.604652777777778,26.279166666666665,43.47436458333334,13.983590277777777,0.6024479166666666,502.1204861111112,101.97667361111111,199.20381944444443,24.931427083333332,13.744555555555555,2.7428333333333335,105.109375,1.1659722222222222,1.1404166666666666,0.5999999999999996,2024-10-22 05:52:30
13.606041666666666,26.279166666666665,43.414319444444445,13.983243055555556,0.5845833333333332,502.1204861111112,101.9745451388889,199.22048611111111,24.931288194444445,13.761875000000002,2.7428333333333335,104.6875,1.1527777777777777,1.1171180555555555,0.5999999999999996,2024-10-22 05:57:30
13.607430555555554,26.269444444444446,43.33622569444444,13.985767361111112,0.5653020833333332,502.12048611111106,101.97238194444445,199.234375,24.931357638888887,13.779052083333335,2.742833333333334,104.609375,1.1465277777777778,1.1075347222222223,0.5999999999999996,2024-10-22 06:02:30
13.608819444444443,26.272916666666667,43.271760416666666,13.99471875,0.5569479166666667,502.1204861111112,101.97027083333334,199.24826388888889,24.931357638888887,13.795968750000002,2.7428333333333335,105.515625,1.1385416666666668,1.0943402777777778,0.5999999999999996,2024-10-22 06:07:30
13.610347222222222,26.279861111111114,43.20421875,14.007163194444445,0.5513506944444444,502.1204861111112,101.96809027777778,199.26215277777777,24.931010416666666,13.812552083333335,2.7428333333333335,105.890625,1.1385416666666668,1.092673611111111,0.5599999999999996,2024-10-22 06:12:30
13.61173611111111,26.28125,43.13959722222223,14.022486111111112,0.5490902777777777,502.1190972222222,101.96589236111112,199.27604166666666,24.931010416666666,13.829218750000003,2.7428333333333335,106.90625,1.1399305555555557,1.092986111111111,0.3999999999999999,2024-10-22 06:17:30
13.61298611111111,26.28472222222222,43.077878472222224,14.035729166666664,0.5461006944444444,502.11736111111105,101.96368402777779,199.28993055555554,24.930913194444443,13.845677083333335,2.7428333333333335,107.25,1.1336805555555556,1.083784722222222,0.3999999999999999,2024-10-22 06:22:30
13.614374999999999,26.28472222222222,43.020298611111116,14.048225694444444,0.5437465277777777,502.1076388888889,101.96147222222223,199.30381944444446,24.930913194444443,13.861812500000001,2.7428333333333335,107.703125,1.1336805555555556,1.0829166666666667,0.3999999999999999,2024-10-22 06:27:30
13.615625,26.286458333333332,42.95879166666666,14.059569444444444,0.5398576388888888,502.09375,101.95932986111112,199.31770833333334,24.930913194444447,13.877802083333336,2.742833333333333,108.5,1.1309027777777778,1.078888888888889,0.3999999999999999,2024-10-22 06:32:30
13.616597222222222,26.287847222222222,42.89709722222223,14.072333333333333,0.5375381944444444,502.0756944444444,101.95717708333332,199.33159722222223,24.930343750000002,13.893746527777779,2.7428194444444447,109.0,1.1281249999999998,1.07375,0.3999999999999999,2024-10-22 06:37:30
13.617465277777777,26.287847222222222,42.822923611111115,14.086496527777777,0.5340555555555556,502.0493055555556,101.95496875,199.34201388888889,24.92957986111111,13.90938888888889,2.74275,109.71875,1.125,1.0684375,0.3999999999999999,2024-10-22 06:42:30
13.618159722222222,26.287847222222222,42.763968750000004,14.09889236111111,0.5328680555555557,502.0163194444445,101.95267708333333,199.34895833333334,24.92951041666667,13.924833333333334,2.742628472222222,109.59375,1.1239583333333334,1.0651041666666667,0.3999999999999999,2024-10-22 06:47:30
13.618993055555555,26.287847222222222,42.69282986111111,14.11067013888889,0.5285625,501.9746527777777,101.95035763888889,199.35590277777777,24.928913194444444,13.940194444444444,2.7424340277777777,110.65625,1.1211805555555554,1.0630208333333335,0.3999999999999999,2024-10-22 06:52:30
13.619687499999998,26.287847222222222,42.62273611111111,14.123020833333333,0.5252847222222223,501.92465277777774,101.94805902777777,199.36284722222223,24.928149305555554,13.955368055555557,2.7422256944444445,110.0625,1.1239583333333334,1.0634027777777777,0.3999999999999999,2024-10-22 06:57:30
13.620381944444444,26.287847222222222,42.562072916666665,14.13449652777778,0.5233194444444446,501.8690972222222,101.94576388888889,199.36979166666666,24.92748263888889,13.970104166666667,2.741965277777778,109.21875,1.1243055555555557,1.0630555555555556,0.3999999999999999,2024-10-22 07:02:30
13.621076388888888,26.287847222222226,42.52530902777777,14.143350694444445,0.5240972222222222,501.80937500000005,101.94350000000001,199.37673611111111,24.92673263888889,13.984756944444445,2.7416736111111115,109.265625,1.1218750000000002,1.0616319444444444,0.3999999999999999,2024-10-22 07:07:30
13.621770833333333,26.287847222222222,42.49967708333333,14.149034722222222,0.524298611111111,501.732986111111,101.94123611111111,199.38368055555554,24.926135416666668,13.999118055555556,2.7413090277777776,109.28125,1.1215277777777777,1.061388888888889,0.3999999999999999,2024-10-22 07:12:30
13.622465277777778,26.287847222222226,42.46414930555555,14.153479166666667,0.5213958333333333,501.6399305555556,101.93894444444445,199.390625,24.925260416666667,14.013145833333333,2.740822916666667,109.53125,1.11875,1.0586111111111112,0.19999999999999973,2024-10-22 07:17:30
13.623159722222221,26.287847222222222,42.44090277777778,14.155760416666668,0.5189340277777778,501.5204861111111,101.93659722222223,199.39756944444446,24.924274305555556,14.02707638888889,2.740170138888889,109.6875,1.1149305555555555,1.054201388888889,0.19999999999999973,2024-10-22 07:22:30
13.623854166666668,26.287847222222222,42.409527777777775,14.15692013888889,0.5138854166666667,501.36249999999995,101.93417708333334,199.40451388888889,24.923100694444443,14.041027777777778,2.739284722222222,110.140625,1.1114583333333334,1.0520486111111111,0.19999999999999973,2024-10-22 07:27:30
13.624548611111111,26.287847222222222,42.39418402777778,14.155822916666667,0.50984375,501.15277777777777,101.93177430555556,199.41145833333334,24.922239583333333,14.054499999999999,2.7381041666666666,109.09375,1.1076388888888888,1.0479166666666666,0.19999999999999973,2024-10-22 07:32:30
13.625243055555554,26.287847222222226,42.38573958333333,14.153458333333333,0.5058993055555556,500.89930555555554,101.92930555555556,199.41840277777777,24.921197916666667,14.067690972222222,2.7366111111111113,108.625,1.1020833333333333,1.0448263888888887,0.19999999999999973,2024-10-22 07:37:30
13.6259375,26.287847222222226,42.37869791666666,14.150611111111111,0.5018020833333334,500.5631944444445,101.9268888888889,199.41979166666667,24.92026736111111,14.080913194444445,2.7346944444444445,109.125,1.0951388888888889,1.0405208333333331,0.19999999999999973,2024-10-22 07:42:30
13.626631944444446,26.287847222222222,42.37750694444444,14.146253472222222,0.497357638888889,500.09513888888887,101.92444444444443,199.41979166666664,24.918850694444448,14.093812500000004,2.7319583333333335,109.21875,1.0895833333333333,1.0362152777777778,0.19999999999999973,2024-10-22 07:47:30
13.62732638888889,26.287847222222222,42.39287152777778,14.139520833333332,0.4936736111111112,499.48229166666664,101.92194444444445,199.42118055555557,24.91707986111111,14.106243055555556,2.728434027777778,109.59375,1.0861111111111112,1.0337847222222223,0.19999999999999973,2024-10-22 07:52:30
13.627604166666666,26.287847222222222,42.41906597222222,14.130194444444445,0.4894756944444446,498.7114583333333,101.91944444444444,199.42118055555557,24.915746527777777,14.118777777777778,2.7239618055555557,110.34375,1.0791666666666666,1.028923611111111,0.19999999999999973,2024-10-22 07:57:30
13.627604166666666,26.287847222222222,42.452524305555556,14.118236111111111,0.48405902777777776,497.75868055555554,101.91697222222221,199.42118055555557,24.91456597222222,14.131041666666668,2.718392361111111,110.28125,1.0736111111111113,1.0251736111111112,0.19999999999999973,2024-10-22 08:02:30
13.627604166666666,26.287847222222222,42.488857638888895,14.102805555555555,0.47572916666666665,496.66840277777777,101.91450694444444,199.42118055555557,24.913305555555556,14.142868055555557,2.7120034722222224,109.578125,1.0701388888888888,1.0213541666666666,0.07999999999999963,2024-10-22 08:07:30
13.627048611111112,26.287847222222222,42.52955902777778,14.085350694444445,0.46615625000000005,495.5364583333333,101.91204166666665,199.42118055555557,24.91153472222222,14.154527777777778,2.705309027777778,109.28125,1.0631944444444446,1.0167708333333334,0.0,2024-10-22 08:12:30
13.626354166666665,26.287847222222222,42.58735069444444,14.065798611111111,0.4577118055555556,494.4635416666667,101.90961111111112,199.42118055555557,24.910173611111112,14.16596875,2.6989375,108.96875,1.057986111111111,1.013472222222222,0.0,2024-10-22 08:17:30
13.625659722222222,26.290625,42.68765625,14.044770833333333,0.45582291666666663,493.43298611111106,101.90720833333333,199.42118055555557,24.90903472222222,14.177163194444443,2.6929097222222227,108.65625,1.049652777777778,1.0058333333333334,0.0,2024-10-22 08:22:30
13.624965277777777,26.290625000000002,42.79086458333333,14.022038194444445,0.4526458333333333,492.32465277777777,101.90484722222223,199.42118055555557,24.90828472222222,14.188152777777777,2.6864652777777778,108.671875,1.0440972222222222,1.0018055555555554,0.0,2024-10-22 08:27:30
13.624270833333334,26.290625,42.89978472222222,13.997128472222222,0.44858333333333333,491.1197916666667,101.9024861111111,199.42118055555557,24.907631944444447,14.198986111111111,2.67946875,108.28125,1.037152777777778,0.9955555555555556,0.0,2024-10-22 08:32:30
13.623020833333335,26.290625000000002,43.00764583333333,13.969621527777779,0.44197222222222227,489.8100694444444,101.90013888888889,199.42118055555557,24.90684027777778,14.209819444444445,2.6719131944444445,107.78125,1.0302083333333334,0.9908333333333333,0.0,2024-10-22 08:37:30
13.621493055555556,26.290625,43.13511805555556,13.940163194444445,0.4370555555555556,488.2753472222222,101.89777777777778,199.42118055555557,24.905756944444445,14.22011111111111,2.663079861111111,107.15625,1.021875,0.9845833333333334,0.0,2024-10-22 08:42:30
13.619409722222223,26.292361111111113,43.26480902777777,13.907538194444445,0.4297048611111111,486.4940972222222,101.89550000000001,199.42118055555557,24.904229166666667,14.230027777777776,2.6527673611111116,107.265625,1.0114583333333333,0.9743402777777779,0.0,2024-10-22 08:47:30
13.616909722222223,26.29513888888889,43.423138888888886,13.873260416666666,0.4266597222222222,484.5510416666666,101.89325694444445,199.41597222222222,24.90296875,14.23977777777778,2.64153125,107.03125,1.0017361111111112,0.9642013888888887,0.0,2024-10-22 08:52:30
13.614131944444445,26.296875,43.61898263888889,13.837534722222223,0.42948611111111107,482.4378472222222,101.89110416666666,199.41319444444446,24.901440972222222,14.249288194444444,2.6293263888888885,106.71875,0.9930555555555556,0.9560416666666668,0.0,2024-10-22 08:57:30
13.610937499999999,26.298263888888886,43.821979166666665,13.798982638888889,0.4312986111111112,480.26701388888887,101.88894791666667,199.40972222222223,24.899815972222225,14.258340277777778,2.616798611111111,107.28125,0.9833333333333333,0.9454861111111111,0.0,2024-10-22 09:02:30
13.607465277777777,26.299652777777776,44.02429861111111,13.758121527777778,0.4312708333333333,478.11562499999997,101.88679513888889,199.40277777777777,24.898190972222224,14.267048611111111,2.6044236111111108,107.59375,0.9722222222222222,0.9345138888888889,0.0,2024-10-22 09:07:30
13.603993055555556,26.303125,44.21778125,13.715274305555555,0.42763541666666666,475.9430555555556,101.88465972222222,199.39583333333334,24.89656597222222,14.275590277777777,2.5918715277777777,107.078125,0.9618055555555556,0.9244444444444445,0.0,2024-10-22 09:12:30
13.59954861111111,26.305902777777774,44.417479166666666,13.670715277777779,0.42411111111111116,473.4333333333333,101.8824375,199.38888888888889,24.89527083333333,14.283704861111111,2.577038194444445,107.140625,0.9493055555555555,0.9095833333333334,0.0,2024-10-22 09:17:30
13.591388888888888,26.304166666666667,44.64847916666667,13.620684027777777,0.42141666666666666,469.6763888888888,101.88024305555557,199.38194444444446,24.893500000000003,14.291413194444443,2.5565,107.21875,0.9388888888888888,0.9003819444444444,0.0,2024-10-22 09:22:30
13.581249999999999,26.305555555555557,44.89486805555556,13.562072916666667,0.41487500000000005,465.1499999999999,101.87815972222224,199.375,24.891819444444444,14.298996527777778,2.531138888888889,106.53125,0.9291666666666667,0.8913541666666668,0.0,2024-10-22 09:27:30
13.571180555555555,26.308333333333334,45.15102777777778,13.497437499999998,0.40624305555555557,459.8430555555555,101.87614236111112,199.36805555555554,24.889666666666667,14.306392361111111,2.499541666666667,106.59375,0.9180555555555555,0.8801041666666668,0.0,2024-10-22 09:32:30
13.561215277777778,26.313541666666666,45.41072916666667,13.430628472222223,0.3970381944444445,454.58611111111105,101.87414583333333,199.36111111111111,24.88775,14.313475694444444,2.467354166666667,106.625,0.9041666666666666,0.8637847222222222,0.0,2024-10-22 09:37:30
13.55107638888889,26.312152777777776,45.67778472222223,13.365656249999999,0.39053819444444443,449.5166666666667,101.87206250000001,199.35416666666666,24.885972222222225,14.320100694444445,2.436979166666667,106.25,0.8944444444444445,0.8528125000000001,0.0,2024-10-22 09:42:30
13.540833333333333,26.315624999999997,45.95585763888889,13.30188888888889,0.38743055555555556,444.2475694444445,101.86990972222222,199.34548611111111,24.884045138888887,14.326402777777778,2.409513888888889,105.859375,0.8840277777777777,0.8390972222222222,0.0,2024-10-22 09:47:30
13.5325,26.321180555555557,46.22502430555556,13.243625,0.3862083333333333,441.1559027777778,101.86770138888889,199.3357638888889,24.881947916666668,14.332486111111109,2.392,105.109375,0.8743055555555554,0.8285416666666667,0.0,2024-10-22 09:52:30
13.52375,26.321180555555557,46.48687152777778,13.187569444444444,0.38393055555555555,437.4600694444444,101.8654375,199.32604166666667,24.879795138888888,14.337986111111112,2.369819444444444,105.046875,0.8659722222222223,0.819375,0.0,2024-10-22 09:57:30
13.515590277777779,26.321180555555557,46.75541319444444,13.132256944444444,0.38295833333333335,433.9357638888889,101.86309375,199.31215277777778,24.877503472222223,14.342864583333332,2.349489583333333,104.734375,0.8590277777777777,0.8117361111111111,0.0,2024-10-22 10:02:30
